rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
14231,4820,all,night_elf,['nepravda'],['nepravda#2274'],['p014'],3,16,18,0
14232,4820,all,random,['Flanker'],['Flanker#1532'],['p004'],3,2,4,0
14233,4820,all,human,['유령바지'],['유령바지#34824'],[''],3,4,6,0
14234,4820,all,human,['Jimbazor'],['Jimbazor#6577'],[''],3,103,62,0
14235,4820,all,human,['lolsureyoudo'],['lolsureyoudo#1453'],[''],3,11,14,0
14236,4820,all,human,['Kiígass'],['Kiígass#2945'],['p053'],3,4,4,0
14237,4820,all,random,['Макис'],['Макис#21906'],[''],3,493,399,0
14238,4820,all,random,['KuBzoR'],['KuBzoR#21616'],['p054'],3,35,27,0
14239,4820,all,random,['lihaowodie'],['lihaowodie#2685'],['p039'],3,2,3,0
14240,4820,all,night_elf,['Architect'],['Architect#11276'],[''],3,2,3,0
14241,4819,all,night_elf,['Seedorf'],['Seedorf#21566'],['p057'],3,250,212,0
14242,4819,all,random,['BladeRunner'],['BladeRunner#22495'],['p033'],3,5,4,0
14243,4819,all,undead,['boshen'],['boshen#11325'],[''],3,11,8,0
14244,4819,all,orc,['키르아'],['키르아#31905'],[''],3,108,79,0
14245,4819,all,undead,['Morphy'],['Morphy#1201'],[''],3,4,6,0
14246,4819,all,undead,['Joselin'],['Joselin#21928'],['p001'],3,111,91,0
14247,4819,all,random,['Massamyne'],['Massamyne#2197'],['p091'],3,5,9,0
14248,4819,all,orc,['pxiong'],['pxiong#3440'],[''],3,4,5,0
14249,4819,all,night_elf,['ghostshark'],['ghostshark#21285'],[''],3,17,16,0
14250,4819,all,night_elf,['GetUrSoul'],['GetUrSoul#3525'],[''],3,14,13,0
14251,4819,all,undead,['FryKnight'],['FryKnight#1125'],[''],3,10,10,0
14252,4819,all,undead,['funkylime'],['funkylime#1237'],['p039'],3,2,4,0
14253,4819,all,human,['Nabes'],['Nabes#1398'],[''],3,115,85,0
14254,4819,all,orc,['Огненный1Зад'],['Огненный1Зад#2327'],['p047'],3,2,3,0
14255,4819,all,undead,['KenshinStar'],['KenshinStar#3491'],[''],3,5,4,0
14256,4819,all,undead,['감사합니다고객님'],['감사합니다고객님#3765'],[''],3,369,315,0
14257,4819,all,human,['bauertoepfe'],['bauertoepfe#2100'],['p030'],3,54,58,0
14258,4818,all,orc,['RabbitWar'],['RabbitWar#1120'],[''],3,12,9,0
14259,4818,all,random,['JCSuperStar'],['JCSuperStar#21384'],['p109'],3,4,5,0
14260,4818,all,orc,['Withyy'],['Withyy#3697'],[''],3,13,15,0
14261,4818,all,orc,['Shanfff'],['Shanfff#3259'],[''],3,42,35,0
14262,4818,all,orc,['baize15'],['baize15#3122'],[''],3,355,302,0
14263,4818,all,human,['NavyEagle'],['NavyEagle#14183'],['p002'],3,3,5,0
14264,4818,all,night_elf,['yeyujiang'],['yeyujiang#1258'],[''],3,73,61,0
14265,4818,all,random,['Baodayanjing'],['Baodayanjing#3882'],[''],3,2,4,0
14266,4818,all,night_elf,['DeadlyPants'],['DeadlyPants#1550292'],[''],3,10,10,0
14267,4818,all,random,['BeerCraft'],['BeerCraft#2323'],[''],3,17,15,0
14268,4818,all,undead,['Iano'],['Iano#2449'],['p039'],3,22,16,0
14269,4818,all,orc,['velasnikov'],['velasnikov#2765'],['p035'],3,59,57,0
14270,4818,all,random,['Metamorph'],['Metamorph#1570'],[''],3,2,3,0
14271,4818,all,orc,['edy619'],['edy619#1109'],['p004'],3,201,152,0
14272,4818,all,random,['Nico7as'],['Nico7as#2373'],['p053'],3,5,4,0
14273,4818,all,orc,['Wendall'],['Wendall#1366'],[''],3,2,4,0
14274,4818,all,night_elf,['eltonjohn'],['eltonjohn#11757'],['p045'],3,215,158,0
14275,4818,all,undead,['lilsquab'],['lilsquab#1436'],[''],3,23,23,0
14276,4817,all,human,['MonArrH'],['MonArrH#2414'],[''],3,33,25,0
14277,4817,all,random,['Egop'],['Egop#21311'],[''],3,9,7,0
14278,4817,all,undead,['리암돌슨'],['리암돌슨#3231'],[''],3,233,212,0
14279,4817,all,random,['HERERTWER'],['HERERTWER#1995'],[''],3,19,15,0
14280,4817,all,night_elf,['熟練的酒色幽靈'],['熟練的酒色幽靈#3934'],[''],3,7,8,0
14281,4817,all,undead,['Scythe'],['Scythe#22244'],['p001'],3,3,5,0
14282,4817,all,human,['蒼白的金色科多獸'],['蒼白的金色科多獸#2788'],[''],3,44,38,0
14283,4817,all,human,['RayDelty'],['RayDelty#3297'],[''],3,181,162,0
14284,4817,all,random,['Overdron'],['Overdron#2866'],[''],3,177,142,0
14285,4817,all,undead,['Friendly'],['Friendly#22998'],['p010'],3,12,11,0
14286,4817,all,orc,['Pikachu'],['Pikachu#22402'],['p038'],3,52,27,0
14287,4817,all,undead,['Impostor'],['Impostor#11192'],[''],3,11,14,0
14288,4817,all,night_elf,['치로'],['치로#3642'],[''],3,18,17,0
14289,4817,all,human,['MAG'],['MAG#22937'],['p028'],3,63,45,0
14290,4817,all,night_elf,['Dexter'],['Dexter#26445'],['p086'],3,4,5,0
14291,4817,all,orc,['RyanC'],['RyanC#21398'],['p028'],3,13,11,0
14292,4817,all,orc,['ShironixDBD'],['ShironixDBD#1178'],['p001'],3,3,2,0
14293,4817,all,human,['Shiftr'],['Shiftr#11623'],[''],3,49,45,0
14294,4817,all,orc,['mathi117'],['mathi117#1346'],[''],3,49,31,0
14295,4817,all,human,['lemonnade'],['lemonnade#11385'],[''],3,136,129,0
14296,4817,all,night_elf,['Mars'],['Mars#41128'],['p004'],3,111,82,0
14297,4817,all,orc,['Роман260485'],['Роман260485#2451'],['p022'],3,28,25,0
14298,4817,all,night_elf,['HcY1219'],['HcY1219#4371'],[''],3,7,6,0
14299,4816,all,night_elf,['Snoopy'],['Snoopy#1647'],[''],3,15,9,0
14300,4816,all,random,['Nelzon'],['Nelzon#2909'],['p003'],3,3,3,0
14301,4816,all,human,['CrazyAnt'],['CrazyAnt#2273'],['p109'],3,11,13,0
14302,4816,all,orc,['DeiLNiK'],['DeiLNiK#2190'],['p033'],3,3,3,0
14303,4816,all,orc,['LuckyStar'],['LuckyStar#11338'],[''],3,62,56,0
14304,4816,all,orc,['HEMLOCK'],['HEMLOCK#1585'],[''],3,4,5,0
14305,4816,all,random,['hoopdie'],['hoopdie#1873'],[''],3,150,122,0
14306,4816,all,night_elf,['叁大爷的剑'],['叁大爷的剑#3457'],['p046'],3,62,52,0
14307,4816,all,human,['CharlesK'],['CharlesK#11378'],[''],3,5,4,0
14308,4816,all,night_elf,['OstrovAndrey'],['OstrovAndrey#2620'],['p048'],3,8,7,0
14309,4816,all,orc,['메즈'],['메즈#3732'],[''],3,7,8,0
14310,4816,all,orc,['pastchicken'],['pastchicken#1290'],[''],3,6,6,0
14311,4816,all,human,['Eastbunny'],['Eastbunny#1354'],[''],3,10,9,0
14312,4816,all,orc,['Alucard1987'],['Alucard1987#21577'],['p045'],3,2,4,0
14313,4816,all,human,['Mathax'],['Mathax#1812'],['p003'],3,29,26,0
14314,4816,all,orc,['Damian'],['Damian#12597'],[''],3,252,187,0
14315,4816,all,human,['snooby'],['snooby#21879'],['p001'],3,3,5,0
14316,4816,all,night_elf,['BiG'],['BiG#22474'],[''],3,3,6,0
14317,4816,all,undead,['Игрок'],['Игрок#22287'],['p052'],3,51,34,0
14318,4816,all,human,['diego'],['diego#23547'],['p089'],3,45,42,0
14319,4816,all,human,['osman'],['osman#2563'],['p052'],3,31,20,0
14320,4816,all,undead,['gimpy'],['gimpy#1131'],['p036'],3,5,5,0
14321,4816,all,orc,['Mizzle73'],['Mizzle73#1288'],[''],3,7,11,0
14322,4816,all,undead,['Alive'],['Alive#31455'],[''],3,70,53,0
14323,4815,all,night_elf,['LuckyBean'],['LuckyBean#2467'],['p026'],3,3,5,0
14324,4815,all,orc,['Sepstar'],['Sepstar#2823'],['p027'],3,2,3,0
14325,4815,all,undead,['Dragul'],['Dragul#2768'],[''],3,66,47,0
14326,4815,all,night_elf,['JStone19'],['JStone19#1159'],[''],3,2,3,0
14327,4815,all,orc,['Aventurier'],['Aventurier#211447570'],[''],3,8,9,0
14328,4815,all,undead,['JeanRobert75'],['JeanRobert75#2318'],['p121'],3,46,18,0
14329,4815,all,random,['amaterasu'],['amaterasu#22622'],['p007'],3,43,50,0
14330,4815,all,random,['Kap16'],['Kap16#21275'],['p051'],3,2,4,0
14331,4815,all,human,['KurtRussell'],['KurtRussell#1433'],[''],3,303,251,0
14332,4815,all,undead,['GGG'],['GGG#32599'],[''],3,8,8,0
14333,4815,all,human,['Harryway'],['Harryway#31408'],[''],3,192,176,0
14334,4815,all,undead,['huangweiguo'],['huangweiguo#3500'],[''],3,77,67,0
14335,4815,all,human,['RUNNING'],['RUNNING#31532'],[''],3,127,120,0
14336,4815,all,orc,['wrlo'],['wrlo#3481'],[''],3,259,212,0
14337,4815,all,undead,['Alen'],['Alen#21898'],[''],3,39,32,0
14338,4815,all,random,['marisking'],['marisking#1618'],[''],3,12,14,0
14339,4815,all,undead,['NiLou'],['NiLou#3605'],[''],3,4,6,0
14340,4815,all,undead,['salvateur'],['salvateur#3184'],[''],3,3,4,0
14341,4815,all,night_elf,['Ragnahr'],['Ragnahr#1624'],['p004'],3,4,5,0
14342,4815,all,orc,['Kräutereule'],['Kräutereule#216821'],['p090'],3,30,24,0
14343,4815,all,undead,['Slimy8472'],['Slimy8472#2365'],['p041'],3,11,5,0
14344,4815,all,undead,['HappyRogue'],['HappyRogue#2173513'],['p089'],3,19,23,0
14345,4815,all,human,['arthur'],['arthur#21466'],['p031'],3,13,13,0
14346,4815,all,night_elf,['Warfrik'],['Warfrik#2230'],['p042'],3,2,3,0
14347,4815,all,orc,['Antinori'],['Antinori#21258'],['p006'],3,4,6,0
14348,4815,all,night_elf,['princehector'],['princehector#11938'],[''],3,2,3,0
14349,4815,all,night_elf,['Anysnix'],['Anysnix#6789'],[''],3,16,14,0
14350,4815,all,orc,['BlackRook'],['BlackRook#31913'],[''],3,2,3,0
14351,4815,all,undead,['BeaStFroG'],['BeaStFroG#1957'],[''],3,17,23,0
14352,4815,all,human,['Nukolos'],['Nukolos#2212'],[''],3,3,3,0
14353,4815,all,human,['Biglet'],['Biglet#1290'],[''],3,7,7,0
14354,4815,all,orc,['Pahlpinote'],['Pahlpinote#1661'],[''],3,3,3,0
14355,4814,all,orc,['llllllllllli'],['llllllllllli#31991'],[''],3,2,3,0
14356,4814,all,orc,['排到我说明你也菜'],['排到我说明你也菜#3743'],[''],3,88,74,0
14357,4814,all,human,['GeorgeCloney'],['GeorgeCloney#11264'],[''],3,2,3,0
14358,4814,all,night_elf,['LishniY'],['LishniY#21263'],['p077'],3,64,57,0
14359,4814,all,human,['GranujaMolon'],['GranujaMolon#2935'],['p004'],3,4,5,0
14360,4814,all,night_elf,['Leshka'],['Leshka#21750'],['p046'],3,86,66,0
14361,4814,all,undead,['SimonDoo'],['SimonDoo#2888'],['p001'],3,94,88,0
14362,4814,all,night_elf,['Stich'],['Stich#21968'],['p004'],3,3,4,0
14363,4814,all,undead,['无尽沙加'],['无尽沙加#31490'],[''],3,14,8,0
14364,4814,all,undead,['Jamesisxingx'],['Jamesisxingx#1549'],[''],3,6,11,0
14365,4814,all,human,['RageofDoom'],['RageofDoom#2680'],['p003'],3,13,14,0
14366,4814,all,undead,['Avocadorable'],['Avocadorable#1677'],[''],3,36,31,0
14367,4814,all,night_elf,['creodont'],['creodont#2581'],['p003'],3,90,84,0
14368,4814,all,human,['xst0xphatbox'],['xst0xphatbox#2500'],['p028'],3,2,3,0
14369,4814,all,undead,['Sunstrider'],['Sunstrider#1885'],[''],3,2,3,0
14370,4814,all,human,['JirA'],['JirA#21275'],['p011'],3,6,9,0
14371,4814,all,random,['Antijaky'],['Antijaky#2129'],[''],3,4,5,0
14372,4814,all,orc,['rasiel111'],['rasiel111#2681'],['p034'],3,17,18,0
14373,4814,all,orc,['asterix'],['asterix#22725'],['p084'],3,2,3,0
14374,4814,all,undead,['pacman024'],['pacman024#2963'],[''],3,2,4,0
14375,4814,all,random,['techitLoG'],['techitLoG#21644'],['p085'],3,12,11,0
14376,4814,all,orc,['Nightmare'],['Nightmare#11133'],[''],3,18,18,0
14377,4814,all,random,['Cand1G'],['Cand1G#2258'],['p001'],3,3,3,0
14378,4814,all,night_elf,['쌍용'],['쌍용#3973'],[''],3,623,520,0
14379,4814,all,undead,['maserfater'],['maserfater#2666'],['p041'],3,77,65,0
14380,4813,all,human,['ROTA'],['ROTA#11456'],[''],3,33,28,0
14381,4813,all,orc,['Schlitz'],['Schlitz#2395'],['p035'],3,21,22,0
14382,4813,all,human,['Wolfgang'],['Wolfgang#2319'],['p037'],3,39,37,0
14383,4813,all,human,['kingkong'],['kingkong#15228'],[''],3,28,16,0
14384,4813,all,human,['Gerok'],['Gerok#11113'],[''],3,124,63,0
14385,4813,all,orc,['eston'],['eston#21266'],['p035'],3,91,68,0
14386,4813,all,night_elf,['ShaLkE'],['ShaLkE#21567'],['p094'],3,4,3,0
14387,4813,all,orc,['dottDove'],['dottDove#1602'],[''],3,2,4,0
14388,4813,all,human,['Dragoon'],['Dragoon#21599'],['p002'],3,21,28,0
14389,4813,all,night_elf,['FoggieNap'],['FoggieNap#2198'],['p034'],3,58,48,0
14390,4813,all,human,['YanZongTOP'],['YanZongTOP#3300'],['p069'],3,14,16,0
14391,4813,all,human,['FlexUD'],['FlexUD#3447'],[''],3,162,129,0
14392,4813,all,human,['TealHydra'],['TealHydra#11771'],[''],3,26,23,0
14393,4813,all,undead,['wispoz'],['wispoz#2316'],['p001'],3,18,10,0
14394,4813,all,undead,['Faktoreal'],['Faktoreal#21270'],['p033'],3,42,35,0
14395,4813,all,random,['Someone9888'],['Someone9888#2943'],[''],3,4,6,0
14396,4813,all,human,['ska'],['ska#21933'],['p029'],3,2,4,0
14397,4813,all,undead,['Zero'],['Zero#210166'],['p090'],3,8,8,0
14398,4813,all,night_elf,['Kvothe'],['Kvothe#22845'],['p068'],3,2,3,0
14399,4813,all,human,['Harisson'],['Harisson#21676'],['p051'],3,7,6,0
14400,4813,all,undead,['Borntofight'],['Borntofight#21819'],['p004'],3,100,90,0
14401,4813,all,random,['AntHz'],['AntHz#21613'],['p085'],3,426,363,0
14402,4813,all,human,['침펄퐁'],['침펄퐁#3208'],[''],3,3,4,0
14403,4813,all,orc,['DELPERO'],['DELPERO#21189'],['p073'],3,4,5,0
14404,4813,all,night_elf,['데하카'],['데하카#3641'],[''],3,3,7,0
14405,4813,all,orc,['Lebanen'],['Lebanen#2470'],['p054'],3,6,7,0
14406,4813,all,undead,['nakrena'],['nakrena#2528'],['p041'],3,3,4,0
14407,4813,all,orc,['Zahelu'],['Zahelu#1930'],[''],3,1,4,0
14408,4813,all,orc,['Kente'],['Kente#3960'],[''],3,7,8,0
14409,4813,all,orc,['KingLooney'],['KingLooney#2509'],['p095'],3,3,3,0
14410,4813,all,night_elf,['MightyElf'],['MightyElf#1201619'],[''],3,140,114,0
14411,4812,all,undead,['Jiawei'],['Jiawei#1608'],['p004'],3,7,7,0
14412,4812,all,orc,['CatInBox'],['CatInBox#2787'],['p018'],3,8,5,0
14413,4812,all,night_elf,['Adventurer'],['Adventurer#123510340'],[''],3,5,8,0
14414,4812,all,orc,['newtype'],['newtype#31431'],['p051'],3,2,4,0
14415,4812,all,human,['chigopink'],['chigopink#4410'],[''],3,2,3,0
14416,4812,all,random,['MishaMost'],['MishaMost#2109'],['p085'],3,39,32,0
14417,4812,all,random,['Luscisa'],['Luscisa#3485'],[''],3,2,3,0
14418,4812,all,undead,['check123'],['check123#1778'],[''],3,6,6,0
14419,4812,all,human,['Mamker228'],['Mamker228#2623'],['p083'],3,2,3,0
14420,4812,all,random,['Claude'],['Claude#31561'],[''],3,590,480,0
14421,4812,all,orc,['titovampir'],['titovampir#2573'],['p033'],3,4,6,0
14422,4812,all,human,['noSkills'],['noSkills#2765'],[''],3,59,50,0
14423,4812,all,night_elf,['eXpanD'],['eXpanD#21348'],['p041'],3,13,14,0
14424,4812,all,night_elf,['Pe3aP'],['Pe3aP#2967'],['p023'],3,3,5,0
14425,4812,all,random,['LittleSnitch'],['LittleSnitch#1660'],[''],3,140,119,0
14426,4812,all,orc,['MightyOwl'],['MightyOwl#145724'],['p008'],3,3,5,0
14427,4812,all,orc,['ZeNo'],['ZeNo#21250'],['p087'],3,4,3,0
14428,4812,all,night_elf,['이저'],['이저#31239'],[''],3,70,56,0
14429,4812,all,night_elf,['ChildofDust'],['ChildofDust#1359'],[''],3,2,3,0
14430,4812,all,orc,['BigBadKarl'],['BigBadKarl#1179'],[''],3,2,3,0
14431,4812,all,random,['SmokeQQ'],['SmokeQQ#2420'],['p043'],3,5,5,0
14432,4812,all,random,['KsP'],['KsP#21353'],['p056'],3,5,5,0
14433,4811,all,night_elf,['Bicek'],['Bicek#21492'],['p020'],3,10,11,0
14434,4811,all,night_elf,['zep'],['zep#31654'],[''],3,27,22,0
14435,4811,all,orc,['toup93'],['toup93#2330'],['p001'],3,3,6,0
14436,4811,all,night_elf,['dada9956'],['dada9956#3357'],[''],3,5,8,0
14437,4811,all,human,['chukie'],['chukie#21649'],[''],3,2,3,0
14438,4811,all,orc,['无上莫离'],['无上莫离#3321'],[''],3,2,4,0
14439,4811,all,human,['maomao'],['maomao#31773'],[''],3,249,237,0
14440,4811,all,night_elf,['Owen'],['Owen#32711'],[''],3,117,97,0
14441,4811,all,orc,['HeitaoAce'],['HeitaoAce#1355'],[''],3,3,2,0
14442,4811,all,undead,['LYWN'],['LYWN#3463'],[''],3,2,3,0
14443,4811,all,orc,['Baz'],['Baz#22117'],['p099'],3,6,8,0
14444,4811,all,orc,['KillingFloor'],['KillingFloor#1147'],[''],3,2,3,0
14445,4811,all,random,['DarkDays'],['DarkDays#21951'],[''],3,36,26,0
14446,4811,all,random,['Savior59'],['Savior59#1881'],[''],3,7,9,0
14447,4811,all,undead,['SAGAT'],['SAGAT#31880'],[''],3,2,3,0
14448,4811,all,undead,['ERAGORN'],['ERAGORN#21423'],['p042'],3,3,5,0
14449,4811,all,night_elf,['Sclettor'],['Sclettor#2878'],['p090'],3,8,9,0
14450,4811,all,undead,['kaizenzo'],['kaizenzo#1157'],[''],3,204,156,0
14451,4811,all,orc,['NoMorePain'],['NoMorePain#21586'],['p035'],3,9,8,0
14452,4811,all,orc,['imbacraft'],['imbacraft#2251'],['p001'],3,6,8,0
14453,4810,all,night_elf,['FaCe2FaCe'],['FaCe2FaCe#21377'],['p057'],3,38,39,0
14454,4810,all,night_elf,['MangoRoc'],['MangoRoc#21715'],[''],3,4,4,0
14455,4810,all,night_elf,['Geon'],['Geon#32146'],[''],3,4,6,0
14456,4810,all,orc,['MoonLightS'],['MoonLightS#2951'],['p109'],3,4,3,0
14457,4810,all,random,['치링치링치리링'],['치링치링치리링#3781'],[''],3,22,24,0
14458,4810,all,undead,['Garren'],['Garren#21127'],['p004'],3,37,32,0
14459,4810,all,random,['Shantytown25'],['Shantytown25#2248'],['p003'],3,2,3,0
14460,4810,all,night_elf,['조폭네크'],['조폭네크#3329'],[''],3,2,4,0
14461,4810,all,undead,['NorthrEnd'],['NorthrEnd#21108'],['p026'],3,10,12,0
14462,4810,all,orc,['Todd'],['Todd#21895'],[''],3,27,27,0
14463,4810,all,human,['diaz'],['diaz#21868'],['p002'],3,573,511,0
14464,4810,all,undead,['NareZul'],['NareZul#2577'],[''],3,2,3,0
14465,4810,all,random,['Победитель'],['Победитель#21807'],['p047'],3,3,3,0
14466,4810,all,night_elf,['HappyRogue'],['HappyRogue#2173513'],['p089'],3,12,12,0
14467,4810,all,undead,['Xenoborg'],['Xenoborg#2682'],['p035'],3,25,31,0
14468,4810,all,human,['Roman'],['Roman#27942'],['p089'],3,61,57,0
14469,4810,all,human,['Sthewo'],['Sthewo#1511'],['p089'],3,57,44,0
14470,4810,all,orc,['EpicWarfare'],['EpicWarfare#1256'],[''],3,30,18,0
14471,4810,all,undead,['Niverden'],['Niverden#1436'],[''],3,45,37,0
14472,4810,all,undead,['Hellontoast'],['Hellontoast#2602'],['p110'],3,14,15,0
14473,4810,all,human,['Insomnia'],['Insomnia#22923'],['p002'],3,14,12,0
14474,4810,all,orc,['BidbaD'],['BidbaD#2883'],['p015'],3,11,12,0
14475,4810,all,human,['AsDd'],['AsDd#21911'],['p029'],3,2,3,0
14476,4810,all,night_elf,['Schneckibert'],['Schneckibert#2791'],[''],3,3,5,0
14477,4810,all,undead,['Caesar'],['Caesar#2172'],['p017'],3,4,4,0
14478,4809,all,orc,['Divinity'],['Divinity#21424'],['p026'],3,2,3,0
14479,4809,all,night_elf,['heralco'],['heralco#2192'],['p054'],3,24,24,0
14480,4809,all,human,['DarkForce'],['DarkForce#21495'],['p073'],3,3,6,0
14481,4809,all,night_elf,['Hydroponics'],['Hydroponics#1546'],[''],3,4,4,0
14482,4809,all,orc,['JuvkoPurko'],['JuvkoPurko#2534'],['p007'],3,3,3,0
14483,4809,all,random,['lordtiche'],['lordtiche#2648'],['p052'],3,2,3,0
14484,4809,all,orc,['beefcake'],['beefcake#11552'],[''],3,8,10,0
14485,4809,all,orc,['Agrsky13'],['Agrsky13#2581'],['p074'],3,191,161,0
14486,4809,all,human,['lei'],['lei#31236'],['p027'],3,12,12,0
14487,4809,all,human,['hasv'],['hasv#21502'],[''],3,19,18,0
14488,4809,all,random,['ZhaoXiaoFan'],['ZhaoXiaoFan#1589'],[''],3,4,6,0
14489,4809,all,random,['Mystery'],['Mystery#11966'],['p052'],3,3,2,0
14490,4809,all,random,['Hsiao'],['Hsiao#11488'],[''],3,14,17,0
14491,4809,all,orc,['Ишмет'],['Ишмет#2904'],['p068'],3,9,8,0
14492,4809,all,undead,['Loboarged1'],['Loboarged1#1917'],[''],3,83,79,0
14493,4809,all,orc,['ТихийМеч'],['ТихийМеч#226726'],['p034'],3,4,3,0
14494,4809,all,orc,['Lantar'],['Lantar#1722'],['p034'],3,22,19,0
14495,4809,all,random,['OrDoSSSsss'],['OrDoSSSsss#2762'],['p053'],3,24,27,0
14496,4809,all,human,['phnub'],['phnub#1881'],[''],3,14,16,0
14497,4809,all,orc,['Atlas'],['Atlas#11147'],[''],3,3,4,0
14498,4809,all,orc,['Regulator'],['Regulator#21461'],['p096'],3,8,9,0
14499,4809,all,orc,['Talat'],['Talat#21448'],['p004'],3,59,47,0
14500,4809,all,undead,['Shadowdancer'],['Shadowdancer#21381'],['p001'],3,2,4,0
14501,4809,all,random,['Gloopjuice'],['Gloopjuice#2111'],['p052'],3,3,4,0
14502,4809,all,human,['achim'],['achim#2862'],['p033'],3,5,6,0
14503,4809,all,human,['Daryl'],['Daryl#2660'],['p046'],3,17,19,0
14504,4809,all,random,['DeFov'],['DeFov#3939'],[''],3,925,830,0
14505,4808,all,undead,['slickscream'],['slickscream#1468'],[''],3,2,3,0
14506,4808,all,human,['bucketbulbis'],['bucketbulbis#1388'],[''],3,5,5,0
14507,4808,all,night_elf,['Joth703'],['Joth703#1754'],[''],3,119,97,0
14508,4808,all,night_elf,['Justdrewit'],['Justdrewit#11842'],[''],3,2,3,0
14509,4808,all,night_elf,['phSeven'],['phSeven#3708'],[''],3,83,61,0
14510,4808,all,night_elf,['阿魂星'],['阿魂星#3141'],[''],3,99,85,0
14511,4808,all,undead,['RainbowCat'],['RainbowCat#1532'],[''],3,16,13,0
14512,4808,all,orc,['MSN'],['MSN#21749'],[''],3,10,10,0
14513,4808,all,undead,['LIONS'],['LIONS#11354'],['p041'],3,9,11,0
14514,4808,all,human,['Allen'],['Allen#22705'],[''],3,45,45,0
14515,4808,all,random,['Hy22444'],['Hy22444#3468'],[''],3,4,6,0
14516,4808,all,orc,['Ferrari'],['Ferrari#11900'],[''],3,18,19,0
14517,4808,all,night_elf,['NiLou'],['NiLou#3605'],[''],3,16,15,0
14518,4808,all,night_elf,['Lucian'],['Lucian#2811'],['p056'],3,8,5,0
14519,4808,all,human,['Nightclouds'],['Nightclouds#11962'],['p004'],3,2,4,0
14520,4808,all,random,['angeline'],['angeline#31723'],[''],3,11,13,0
14521,4808,all,human,['Aventurier'],['Aventurier#220619370'],['p027'],3,3,6,0
14522,4808,all,human,['ZenMaster'],['ZenMaster#21685'],[''],3,3,4,0
14523,4808,all,undead,['NNOOBB'],['NNOOBB#21924'],['p001'],3,34,29,0
14524,4808,all,human,['bonaventure'],['bonaventure#21390'],['p002'],3,2,4,0
14525,4808,all,undead,['Bolshu'],['Bolshu#21263'],['p028'],3,3,3,0
14526,4808,all,random,['grohu'],['grohu#21919'],['p085'],3,2,3,0
14527,4808,all,night_elf,['Story'],['Story#21711'],['p008'],3,3,3,0
14528,4808,all,human,['TRUMP'],['TRUMP#22668'],['p053'],3,3,5,0
14529,4808,all,undead,['StrömStröpér'],['StrömStröpér#2772'],['p034'],3,12,11,0
14530,4808,all,undead,['Adrian'],['Adrian#1296'],[''],3,2,3,0
14531,4808,all,orc,['StrikeGundam'],['StrikeGundam#1885'],[''],3,26,34,0
14532,4808,all,human,['Neodekvat'],['Neodekvat#21932'],['p030'],3,71,56,0
14533,4808,all,human,['상초리'],['상초리#31961'],[''],3,2,3,0
14534,4807,all,orc,['LOR'],['LOR#2827'],[''],3,3,4,0
14535,4807,all,random,['우달'],['우달#31504'],[''],3,5,4,0
14536,4807,all,undead,['Klavius'],['Klavius#21803'],[''],3,2,4,0
14537,4807,all,orc,['히노토리'],['히노토리#31468'],[''],3,3,4,0
14538,4807,all,undead,['IksMypJIoK'],['IksMypJIoK#2336'],['p040'],3,33,27,0
14539,4807,all,human,['Pocket'],['Pocket#11560'],[''],3,30,26,0
14540,4807,all,random,['yuanbisheng'],['yuanbisheng#1216'],[''],3,21,16,0
14541,4807,all,undead,['Jan'],['Jan#31895'],[''],3,9,9,0
14542,4807,all,human,['小天使'],['小天使#31405'],[''],3,2,3,0
14543,4807,all,random,['Tag'],['Tag#13384'],[''],3,277,242,0
14544,4807,all,orc,['zep'],['zep#31654'],[''],3,171,149,0
14545,4807,all,undead,['Rosko'],['Rosko#11471'],[''],3,2,4,0
